starttime	seconds	ctime	dtime	ttime	wait
Thu Dec 24 19:10:43 2020	1608837043	1	27	29	27
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:43 2020	1608837043	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	0	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	27	29	27
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	27	29	27
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:43 2020	1608837043	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	2	27	29	27
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	27	29	27
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	0	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	27	29	27
Thu Dec 24 19:10:43 2020	1608837043	1	27	29	27
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	27	29	27
Thu Dec 24 19:10:42 2020	1608837042	1	27	29	27
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	2	27	29	27
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	27	29	27
Thu Dec 24 19:10:43 2020	1608837043	0	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	0	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	27	29	27
Thu Dec 24 19:10:41 2020	1608837041	1	27	29	27
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:43 2020	1608837043	1	27	29	27
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	0	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:43 2020	1608837043	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:43 2020	1608837043	1	28	29	28
Thu Dec 24 19:10:43 2020	1608837043	1	27	29	27
Thu Dec 24 19:10:41 2020	1608837041	1	27	29	27
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:43 2020	1608837043	0	28	29	28
Thu Dec 24 19:10:43 2020	1608837043	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	0	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	27	29	27
Thu Dec 24 19:10:43 2020	1608837043	1	27	29	27
Thu Dec 24 19:10:43 2020	1608837043	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:43 2020	1608837043	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:43 2020	1608837043	1	27	29	27
Thu Dec 24 19:10:42 2020	1608837042	1	27	29	27
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	27	29	27
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	27	29	27
Thu Dec 24 19:10:41 2020	1608837041	1	27	29	27
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:43 2020	1608837043	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:43 2020	1608837043	1	27	29	27
Thu Dec 24 19:10:43 2020	1608837043	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	0	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	27	29	27
Thu Dec 24 19:10:43 2020	1608837043	1	28	29	28
Thu Dec 24 19:10:43 2020	1608837043	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	27	29	27
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:43 2020	1608837043	1	27	29	27
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:43 2020	1608837043	1	27	29	27
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	27
Thu Dec 24 19:10:43 2020	1608837043	1	28	29	28
Thu Dec 24 19:10:43 2020	1608837043	1	27	29	27
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:43 2020	1608837043	2	27	29	27
Thu Dec 24 19:10:42 2020	1608837042	1	27	29	27
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	0	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	27	29	27
Thu Dec 24 19:10:41 2020	1608837041	1	27	29	27
Thu Dec 24 19:10:42 2020	1608837042	1	27	29	27
Thu Dec 24 19:10:43 2020	1608837043	0	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	27
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:43 2020	1608837043	1	28	29	27
Thu Dec 24 19:10:42 2020	1608837042	1	27	29	27
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:43 2020	1608837043	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	0	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	2	27	29	27
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	27	29	27
Thu Dec 24 19:10:43 2020	1608837043	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:43 2020	1608837043	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:43 2020	1608837043	2	27	29	27
Thu Dec 24 19:10:43 2020	1608837043	1	27	29	27
Thu Dec 24 19:10:43 2020	1608837043	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	27	29	27
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	0	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:43 2020	1608837043	2	27	29	27
Thu Dec 24 19:10:43 2020	1608837043	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	0	28	29	28
Thu Dec 24 19:10:43 2020	1608837043	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:43 2020	1608837043	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	2	27	29	27
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	0	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	0	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:43 2020	1608837043	1	27	29	27
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:43 2020	1608837043	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	2	27	29	27
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:43 2020	1608837043	1	28	29	28
Thu Dec 24 19:10:43 2020	1608837043	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:43 2020	1608837043	1	27	29	27
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	2	27	29	27
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:43 2020	1608837043	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	27
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	27	29	27
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:43 2020	1608837043	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:43 2020	1608837043	1	28	29	28
Thu Dec 24 19:10:43 2020	1608837043	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	27	29	27
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:43 2020	1608837043	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	27	29	27
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	27
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:43 2020	1608837043	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	27	29	27
Thu Dec 24 19:10:41 2020	1608837041	1	27	29	27
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	27	29	27
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:43 2020	1608837043	2	27	29	27
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:43 2020	1608837043	1	28	29	28
Thu Dec 24 19:10:43 2020	1608837043	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:43 2020	1608837043	2	27	29	27
Thu Dec 24 19:10:41 2020	1608837041	0	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	27
Thu Dec 24 19:10:43 2020	1608837043	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:43 2020	1608837043	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:43 2020	1608837043	1	28	29	27
Thu Dec 24 19:10:43 2020	1608837043	1	28	29	28
Thu Dec 24 19:10:43 2020	1608837043	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:43 2020	1608837043	1	28	29	27
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:43 2020	1608837043	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	0	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:43 2020	1608837043	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:43 2020	1608837043	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	27
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	0	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	27	29	27
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:43 2020	1608837043	1	28	29	28
Thu Dec 24 19:10:43 2020	1608837043	1	27	29	27
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:43 2020	1608837043	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:43 2020	1608837043	1	28	29	27
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:43 2020	1608837043	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:43 2020	1608837043	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	0	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	0	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	0	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:43 2020	1608837043	2	27	29	27
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:43 2020	1608837043	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:43 2020	1608837043	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	27	29	27
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:43 2020	1608837043	1	28	29	28
Thu Dec 24 19:10:43 2020	1608837043	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	2	27	29	27
Thu Dec 24 19:10:41 2020	1608837041	1	27	29	27
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:43 2020	1608837043	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:43 2020	1608837043	1	28	29	28
Thu Dec 24 19:10:43 2020	1608837043	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	2	27	29	27
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	0	28	29	28
Thu Dec 24 19:10:41 2020	1608837041	1	27	29	27
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	0	28	29	28
Thu Dec 24 19:10:42 2020	1608837042	1	27	29	27
Thu Dec 24 19:10:41 2020	1608837041	1	28	29	28
