starttime	seconds	ctime	dtime	ttime	wait
Thu Dec 24 19:26:13 2020	1608837973	1	19	21	19
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:12 2020	1608837972	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	19	21	19
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	2	19	21	19
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:12 2020	1608837972	1	20	21	19
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:12 2020	1608837972	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	19
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:12 2020	1608837972	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	19
Thu Dec 24 19:26:12 2020	1608837972	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	2	19	21	18
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	2	19	21	19
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:12 2020	1608837972	1	20	21	20
Thu Dec 24 19:26:12 2020	1608837972	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	2	19	21	19
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:12 2020	1608837972	2	19	21	19
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	19
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	19
Thu Dec 24 19:26:14 2020	1608837974	2	19	21	19
Thu Dec 24 19:26:12 2020	1608837972	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	2	19	21	19
Thu Dec 24 19:26:12 2020	1608837972	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	2	19	21	19
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	19
Thu Dec 24 19:26:14 2020	1608837974	2	19	21	19
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:12 2020	1608837972	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	19
Thu Dec 24 19:26:12 2020	1608837972	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	2	19	21	19
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:12 2020	1608837972	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:12 2020	1608837972	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	2	19	21	19
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	2	19	21	19
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	2	20	21	19
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	2	20	21	20
Thu Dec 24 19:26:12 2020	1608837972	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	2	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	2	19	21	19
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	2	19	21	19
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:12 2020	1608837972	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:12 2020	1608837972	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	2	20	21	19
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	2	19	21	19
Thu Dec 24 19:26:12 2020	1608837972	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	2	19	21	19
Thu Dec 24 19:26:12 2020	1608837972	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:12 2020	1608837972	1	20	21	20
Thu Dec 24 19:26:12 2020	1608837972	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:12 2020	1608837972	2	19	21	19
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	2	19	21	19
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:12 2020	1608837972	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:12 2020	1608837972	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	2	19	21	19
Thu Dec 24 19:26:13 2020	1608837973	2	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:12 2020	1608837972	1	20	21	20
Thu Dec 24 19:26:12 2020	1608837972	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	2	20	21	18
Thu Dec 24 19:26:13 2020	1608837973	2	19	21	19
Thu Dec 24 19:26:13 2020	1608837973	2	20	21	19
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:12 2020	1608837972	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:12 2020	1608837972	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	19
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	2	19	21	19
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	2	20	21	20
Thu Dec 24 19:26:12 2020	1608837972	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	2	19	21	19
Thu Dec 24 19:26:12 2020	1608837972	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	2	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:12 2020	1608837972	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	2	20	21	19
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	2	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	2	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:12 2020	1608837972	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:12 2020	1608837972	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	2	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	2	19	21	19
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	2	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	2	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	21	21	21
Thu Dec 24 19:26:13 2020	1608837973	2	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:12 2020	1608837972	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:12 2020	1608837972	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:12 2020	1608837972	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	2	20	21	19
Thu Dec 24 19:26:12 2020	1608837972	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	2	19	21	19
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:12 2020	1608837972	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	2	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	2	19	21	19
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	2	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:12 2020	1608837972	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:12 2020	1608837972	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	2	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	2	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	2	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:12 2020	1608837972	1	20	21	20
Thu Dec 24 19:26:12 2020	1608837972	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:12 2020	1608837972	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	2	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	2	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:12 2020	1608837972	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	2	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:12 2020	1608837972	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	2	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	2	20	21	20
Thu Dec 24 19:26:12 2020	1608837972	1	20	21	20
Thu Dec 24 19:26:12 2020	1608837972	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:12 2020	1608837972	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:12 2020	1608837972	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:12 2020	1608837972	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:12 2020	1608837972	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	2	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:12 2020	1608837972	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	2	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	2	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	2	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	2	20	21	20
Thu Dec 24 19:26:12 2020	1608837972	1	20	21	20
Thu Dec 24 19:26:12 2020	1608837972	1	20	21	20
Thu Dec 24 19:26:12 2020	1608837972	1	20	21	20
Thu Dec 24 19:26:12 2020	1608837972	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	2	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	21	21	21
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	2	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	2	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	2	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	2	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	2	20	21	19
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:12 2020	1608837972	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:12 2020	1608837972	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	2	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	2	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	2	19	21	19
Thu Dec 24 19:26:13 2020	1608837973	2	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:12 2020	1608837972	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:12 2020	1608837972	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	2	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	2	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	2	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	2	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	2	20	21	20
Thu Dec 24 19:26:14 2020	1608837974	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	1	20	21	20
Thu Dec 24 19:26:13 2020	1608837973	2	20	21	19
Thu Dec 24 19:26:13 2020	1608837973	2	20	21	19
Thu Dec 24 19:26:13 2020	1608837973	2	20	21	20
